Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100205,Porto Velho,Bairro Novo,bairro novo,-8.811266,-63.8078558,brasil_aberto,True
RO,1100205,Porto Velho,Baixa União,baixa uniao,-8.7730138,-63.9042174,brasil_aberto,True
RO,1100205,Porto Velho,Caiari,caiari,-8.7630934,-63.9062682,brasil_aberto,True
RO,1100205,Porto Velho,Caladinho,caladinho,-8.7981184,-63.8841289,brasil_aberto,True
RO,1100205,Porto Velho,Calama,calama,-8.0290156,-62.8758749,brasil_aberto,True
RO,1100205,Porto Velho,Cascalheira,cascalheira,-8.7774,-63.8374318,brasil_aberto,True
RO,1100205,Porto Velho,Castanheira,castanheira,-8.8015014,-63.8761547,brasil_aberto,True
RO,1100205,Porto Velho,Centro,centro,-8.7657645,-63.9030092,brasil_aberto,True
RO,1100205,Porto Velho,Cidade Jardim,cidade jardim,-13.8329458,-59.6289509,brasil_aberto,True
RO,1100205,Porto Velho,Cidade Nova,cidade nova,-8.8081288,-63.8740451,brasil_aberto,True
RO,1100205,Porto Velho,Cidade do Lobo,cidade do lobo,-8.8063133,-63.8827735,brasil_aberto,True
RO,1100205,Porto Velho,Cohab,cohab,-8.789411,-63.8755563,brasil_aberto,True
RO,1100205,Porto Velho,Conceição,conceicao,-8.7987526,-63.88916939999999,brasil_aberto,True
RO,1100205,Porto Velho,Costa e Silva,costa e silva,-8.7383378,-63.8949933,brasil_aberto,True
RO,1100205,Porto Velho,Cuniã,cunia,-8.7577154,-63.8606912,brasil_aberto,True
RO,1100205,Porto Velho,Demarcação,demarcacao,-8.1715453,-62.78071670000001,brasil_aberto,True
RO,1100205,Porto Velho,Eldorado,eldorado,-8.7817019,-63.8717482,brasil_aberto,True
