Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PB,2510501,Olivedos,Centro,centro,-6.991459499999999,-36.2440286,brasil_aberto_first_street,True
PB,2510600,Ouro Velho,Centro,centro,-7.62102509,-37.15085983,brasil_aberto_first_street,True
PB,2510659,Parari,Centro,centro,-7.3183452,-36.6549985,brasil_aberto_first_street,True
PB,2510709,Passagem,Centro,centro,-7.1370215,-37.0494734,brasil_aberto_first_street,True
PB,2510709,Passagem,Povoado,povoado,,,brasil_aberto,True
PB,2510808,Patos,Alto da Tubiba,alto da tubiba,,,dne,True
PB,2510808,Patos,Ana Leite,ana leite,,,dne,True
PB,2510808,Patos,Área Rural de Patos,area rural de patos,-7.0263449,-37.2769775,brasil_aberto_first_street,True
PB,2510808,Patos,Bela Vista,bela vista,-7.01315498,-37.28049088,brasil_aberto_first_street,True
PB,2510808,Patos,Belo Horizonte,belo horizonte,-7.021190799999999,-37.2852025,brasil_aberto_first_street,True
PB,2510808,Patos,Bivar Olinto,bivar olinto,,,dne,True
PB,2510808,Patos,Brasília,brasilia,-7.02537775,-37.27371979,brasil_aberto_first_street,True
PB,2510808,Patos,Centro,centro,-7.0259361,-37.2794715,brasil_aberto_first_street,True
PB,2510808,Patos,Distrito Industrial,distrito industrial,,,dne,True
PB,2510808,Patos,Estados,estados,,,dne,True
PB,2510808,Patos,Jardim Assunção,jardim assuncao,,,dne,True
PB,2510808,Patos,Jardim Europa,jardim europa,-7.010574,-37.2845015,brasil_aberto_first_street,True
PB,2510808,Patos,Jardim Magnólia,jardim magnolia,-7.005049499999999,-37.2784835,brasil_aberto_first_street,True
PB,2510808,Patos,Jatobá,jatoba,-7.048493,-37.2760052,brasil_aberto_first_street,True
PB,2510808,Patos,Liberdade,liberdade,,,dne,True
PB,2510808,Patos,Maternidade,maternidade,-7.0318355,-37.2927167,brasil_aberto_first_street,True
PB,2510808,Patos,Monte Castelo,monte castelo,,,dne,True
PB,2510808,Patos,Morada do Sol,morada do sol,-7.0305019,-37.3040492,brasil_aberto_first_street,True
PB,2510808,Patos,Morro,morro,-7.0322564,-37.3007092,brasil_aberto_first_street,True
PB,2510808,Patos,Noé Trajano,noe trajano,-5.25853443,-49.32489777,brasil_aberto_first_street,True
PB,2510808,Patos,Nova Conquista,nova conquista,-7.064162400000001,-37.2803435,brasil_aberto_first_street,True
PB,2510808,Patos,Novo Horizonte,novo horizonte,,,dne,True
PB,2510808,Patos,Salgadinho,salgadinho,,,dne,True
PB,2510808,Patos,Santa Cecília,santa cecilia,-7.0576662,-37.2780244,brasil_aberto_first_street,True
PB,2510808,Patos,Santa Gertrudes,santa gertrudes,,,dne,True
PB,2510808,Patos,Santo Antônio,santo antonio,,,dne,True
PB,2510808,Patos,São Sebastião,sao sebastiao,,,dne,True
PB,2510808,Patos,Sete Casas,sete casas,-7.0146375,-37.2584199,brasil_aberto_first_street,True
PB,2510907,Paulista,Centro,centro,-6.5993817,-37.6240266,brasil_aberto_first_street,True
PB,2511004,Pedra Branca,Centro,centro,-7.4280451,-38.0695536,brasil_aberto_first_street,True
PB,2511103,Pedra Lavrada,Centro,centro,-6.7577695,-36.4718971,brasil_aberto_first_street,True
PB,2511202,Pedras de Fogo,Centro,centro,,,dne,True
PB,2511202,Pedras de Fogo,Povoado,povoado,-7.330234700000001,-35.182728,brasil_aberto_first_street,True
PB,2511301,Piancó,Centro,centro,-7.19814634,-37.93093872,brasil_aberto_first_street,True
PB,2511400,Picuí,Centro,centro,-7.119561399999999,-34.8817282,brasil_aberto_first_street,True
PB,2511509,Pilar,Centro,centro,-7.2672233,-35.2591651,brasil_aberto_first_street,True
PB,2511608,Pilões,Centro,centro,-6.866993600000001,-35.6125127,brasil_aberto_first_street,True
PB,2511707,Pilõezinhos,Centro,centro,-6.843522399999999,-35.5310769,brasil_aberto_first_street,True
