Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
ES,3201308,Cariacica,Alzira Ramos,alzira ramos,-20.37365723,-40.39606094,brasil_aberto_first_street,True
ES,3201308,Cariacica,Antônio Ferreira Borges,antonio ferreira borges,-20.26496315,-40.42846298,brasil_aberto_first_street,True
ES,3201308,Cariacica,Aparecida,aparecida,-20.3002633,-40.3746417,brasil_aberto_first_street,True
ES,3201308,Cariacica,Área Rural de Cariacica,area rural de cariacica,-20.2643105,-40.42030219999999,brasil_aberto_first_street,True
ES,3201308,Cariacica,Bandeirantes,bandeirantes,-20.347522,-40.376908,mapbox_geocoding,True
ES,3201308,Cariacica,Bela Aurora,bela aurora,-20.3527565,-40.36812592,brasil_aberto_first_street,True
ES,3201308,Cariacica,Bela Vista,bela vista,-20.36912537,-40.37373352,brasil_aberto_first_street,True
ES,3201308,Cariacica,Boa Sorte,boa sorte,-20.34385872,-40.36915207,brasil_aberto_first_street,True
ES,3201308,Cariacica,Bubú,bubu,-20.2883873,-40.41116333,brasil_aberto_first_street,True
ES,3201308,Cariacica,Caçaroca,cacaroca,-20.39229393,-40.37177277,brasil_aberto_first_street,True
ES,3201308,Cariacica,Campina Grande,campina grande,-20.35681534,-40.37902069,brasil_aberto_first_street,True
ES,3201308,Cariacica,Campo Belo,campo belo,-20.364623,-40.381687,mapbox_geocoding,True
ES,3201308,Cariacica,Campo Grande,campo grande,-20.35202217,-40.37528229,brasil_aberto_first_street,True
ES,3201308,Cariacica,Campo Verde,campo verde,-20.28701591,-40.40232468,brasil_aberto_first_street,True
ES,3201308,Cariacica,Cangaíba,cangaiba,-20.30441284,-40.40993881,brasil_aberto_first_street,True
ES,3201308,Cariacica,Cariacica Sede,cariacica sede,-20.2644043,-40.40208054,brasil_aberto_first_street,True
ES,3201308,Cariacica,Castelo Branco,castelo branco,-20.36912537,-40.37373352,brasil_aberto_first_street,True
ES,3201308,Cariacica,Chácaras União,chacaras uniao,-20.391323,-40.37556,mapbox_geocoding,True
ES,3201308,Cariacica,Cruzeiro do Sul,cruzeiro do sul,-20.34894753,-40.39392471,brasil_aberto_first_street,True
ES,3201308,Cariacica,Dom Bosco,dom bosco,-20.33515549,-40.38988113,brasil_aberto_first_street,True
ES,3201308,Cariacica,Expedito,expedito,-20.32271767,-40.36836624,brasil_aberto_first_street,True
ES,3201308,Cariacica,Flexal I,flexal i,-20.28619576,-40.37783432,brasil_aberto_first_street,True
ES,3201308,Cariacica,Flexal II,flexal ii,-20.28356934,-40.38060379,brasil_aberto_first_street,True
ES,3201308,Cariacica,Formate,formate,-20.362622,-40.402351,mapbox_geocoding,True
ES,3201308,Cariacica,Foz do Rio Bubú,foz do rio bubu,-20.2892246,-40.3844773,brasil_aberto_first_street,True
ES,3201308,Cariacica,Graúna,grauna,-20.30374718,-40.38697052,brasil_aberto_first_street,True
ES,3201308,Cariacica,Ibiapaba,ibiapaba,-20.149782,-40.238957,mapbox_geocoding,True
ES,3201308,Cariacica,Itacibá,itaciba,-20.33087921,-40.37910843,brasil_aberto_first_street,True
ES,3201308,Cariacica,Itanguá,itangua,-20.32642937,-40.38706207,brasil_aberto_first_street,True
ES,3201308,Cariacica,Itapemirim,itapemirim,-20.35482597,-40.38128662,brasil_aberto_first_street,True
ES,3201308,Cariacica,Itaquari,itaquari,-20.32546616,-40.3658905,brasil_aberto_first_street,True
ES,3201308,Cariacica,Jardim América,jardim america,-20.35482597,-40.38128662,brasil_aberto_first_street,True
ES,3201308,Cariacica,Jardim Botânico,jardim botanico,-20.38613129,-40.36749649,brasil_aberto_first_street,True
ES,3201308,Cariacica,Jardim Campo Grande,jardim campo grande,-20.36366653,-40.38883972,brasil_aberto_first_street,True
ES,3201308,Cariacica,Jardim de Alah,jardim de alah,-20.378422,-40.3711,mapbox_geocoding,True
ES,3201308,Cariacica,Maracanã,maracana,-20.35202217,-40.37528229,brasil_aberto_first_street,True
ES,3201308,Cariacica,Morada de Santa Fé,morada de santa fe,-20.34716034,-40.38961029,brasil_aberto_first_street,True
ES,3201308,Cariacica,Mucuri,mucuri,-20.33139992,-40.39415359,brasil_aberto_first_street,True
ES,3201308,Cariacica,Nova Brasília,nova brasilia,-20.32586,-40.3918,mapbox_geocoding,True
ES,3201308,Cariacica,Nova Campo Grande,nova campo grande,-20.33159256,-40.43138885,brasil_aberto_first_street,True
ES,3201308,Cariacica,Nova Canaã,nova canaa,-20.28898239,-40.37574768,brasil_aberto_first_street,True
ES,3201308,Cariacica,Nova Esperança,nova esperanca,-20.26276779,-40.39619446,brasil_aberto_first_street,True
ES,3201308,Cariacica,Nova Rosa da Penha,nova rosa da penha,-20.262556,-40.388577,mapbox_geocoding,True
ES,3201308,Cariacica,Nova Valverde,nova valverde,-20.32188416,-40.38757706,brasil_aberto_first_street,True
ES,3201308,Cariacica,Novo Brasil,novo brasil,-20.31193733,-40.44199371,brasil_aberto_first_street,True
ES,3201308,Cariacica,Novo Horizonte,novo horizonte,-20.33455467,-40.41858292,brasil_aberto_first_street,True
ES,3201308,Cariacica,Operário,operario,-20.34241104,-40.41852951,brasil_aberto_first_street,True
ES,3201308,Cariacica,Oriente,oriente,-20.32610893,-40.38100433,brasil_aberto_first_street,True
ES,3201308,Cariacica,Padre Gabriel,padre gabriel,-20.37462997,-40.39689636,brasil_aberto_first_street,True
ES,3201308,Cariacica,Padre Mathias,padre mathias,-20.26838875,-40.37273788,brasil_aberto_first_street,True
ES,3201308,Cariacica,Parque Gramado,parque gramado,-20.35265541,-40.3898468,brasil_aberto_first_street,True
ES,3201308,Cariacica,Piranema,piranema,-20.32897949,-40.41669846,brasil_aberto_first_street,True
ES,3201308,Cariacica,Planeta,planeta,-20.29488945,-40.40205002,brasil_aberto_first_street,True
ES,3201308,Cariacica,Porto de Cariacica,porto de cariacica,-20.28056526,-40.39321899,brasil_aberto_first_street,True
ES,3201308,Cariacica,Porto de Santana,porto de santana,-20.30698395,-40.36608505,brasil_aberto_first_street,True
ES,3201308,Cariacica,Porto Novo,porto novo,-20.29684448,-40.36991882,brasil_aberto_first_street,True
ES,3201308,Cariacica,Presidente Médici,presidente medici,-20.30293465,-40.37015533,brasil_aberto_first_street,True
ES,3201308,Cariacica,Prolar,prolar,-20.25760651,-40.4309082,brasil_aberto_first_street,True
ES,3201308,Cariacica,Retiro Saudoso,retiro saudoso,-20.30031586,-40.37555313,brasil_aberto_first_street,True
ES,3201308,Cariacica,Rio Branco,rio branco,-20.33619118,-40.3849411,brasil_aberto_first_street,True
ES,3201308,Cariacica,Rio Marinho,rio marinho,-20.37094498,-40.36656189,brasil_aberto_first_street,True
ES,3201308,Cariacica,Rosa da Penha,rosa da penha,-20.35482597,-40.38128662,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santa Bárbara,santa barbara,-20.37347603,-40.37334442,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santa Cecília,santa cecilia,-20.33611107,-40.39095688,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santa Luzia,santa luzia,-20.2791996,-40.40363312,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santa Paula,santa paula,-20.3657005,-40.3830704,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santa Rosa,santa rosa,-20.301128,-40.384296,mapbox_geocoding,True
ES,3201308,Cariacica,Santana,santana,-20.31061935,-40.3845253,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santo André,santo andre,-20.35692596,-40.40636826,brasil_aberto_first_street,True
ES,3201308,Cariacica,Santo Antônio,santo antonio,-20.30287933,-40.40180969,brasil_aberto_first_street,True
ES,3201308,Cariacica,São Benedito,sao benedito,-20.35482597,-40.38128662,brasil_aberto_first_street,True
ES,3201308,Cariacica,São Conrado,sao conrado,-20.35202217,-40.37528229,brasil_aberto_first_street,True
ES,3201308,Cariacica,São Francisco,sao francisco,-20.34356308,-40.39855194,brasil_aberto_first_street,True
ES,3201308,Cariacica,São Geraldo,sao geraldo,-20.35202217,-40.37528229,brasil_aberto_first_street,True
ES,3201308,Cariacica,São Geraldo II,sao geraldo ii,-20.347522,-40.376908,mapbox_geocoding,True
ES,3201308,Cariacica,São Gonçalo,sao goncalo,-20.32864571,-40.41235733,brasil_aberto_first_street,True
ES,3201308,Cariacica,São João Batista,sao joao batista,-20.27344513,-40.41133118,brasil_aberto_first_street,True
ES,3201308,Cariacica,Serra do Anil,serra do anil,-20.31677818,-40.39625549,brasil_aberto_first_street,True
ES,3201308,Cariacica,Sotelândia,sotelandia,-20.35187912,-40.36261368,brasil_aberto_first_street,True
ES,3201308,Cariacica,Sotema,sotema,-20.32546616,-40.3658905,brasil_aberto_first_street,True
ES,3201308,Cariacica,Tabajara,tabajara,-20.30320549,-40.39291,brasil_aberto_first_street,True
ES,3201308,Cariacica,Tiradentes,tiradentes,-20.354599,-40.40148544,brasil_aberto_first_street,True
ES,3201308,Cariacica,Tucum,tucum,-20.31985092,-40.38051987,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vale dos Reis,vale dos reis,-20.33159256,-40.43138885,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vale Esperança,vale esperanca,-20.34332085,-40.36920166,brasil_aberto_first_street,True
ES,3201308,Cariacica,Valparaíso,valparaiso,-20.347522,-40.376908,mapbox_geocoding,True
ES,3201308,Cariacica,Vasco da Gama,vasco da gama,-20.3402977,-40.35547638,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vera Cruz,vera cruz,-20.35202217,-40.37528229,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Cajueiro,vila cajueiro,-20.297714,-40.361515,mapbox_geocoding,True
ES,3201308,Cariacica,Vila Capixaba,vila capixaba,-20.33756256,-40.39883804,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Independência,vila independencia,-20.33072472,-40.41201782,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Isabel,vila isabel,-20.35128021,-40.37174606,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Merlo,vila merlo,-20.25995255,-40.41321945,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Palestina,vila palestina,-20.34356308,-40.39855194,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Progresso,vila progresso,-20.24912262,-40.39105988,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vila Prudêncio,vila prudencio,-20.28701591,-40.40232468,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vista Dourada,vista dourada,-20.33742523,-40.42961121,brasil_aberto_first_street,True
ES,3201308,Cariacica,Vista Linda,vista linda,-20.39199,-40.371094,mapbox_geocoding,True
ES,3201308,Cariacica,Vista Mar,vista mar,-20.337727,-40.360865,mapbox_geocoding,True
ES,3201407,Castelo,Aracui,aracui,,,dne,True
ES,3201407,Castelo,Centro,centro,-20.6036777,-41.2033765,brasil_aberto_first_street,True
ES,3201407,Castelo,Estrela do Norte,estrela do norte,,,dne,True
ES,3201407,Castelo,Limoeiro,limoeiro,,,dne,True
ES,3201407,Castelo,Monte Pio,monte pio,,,dne,True
ES,3201407,Castelo,Patrimônio do Ouro,patrimonio do ouro,,,dne,True
ES,3201506,Colatina,15 de Outubro,15 de outubro,-18.729135,-39.849949,mapbox_geocoding,True
ES,3201506,Colatina,Adélia Giuberti,adelia giuberti,-19.54252434,-40.65245056,brasil_aberto_first_street,True
ES,3201506,Colatina,Aeroporto,aeroporto,-19.5228138,-40.64256287,brasil_aberto_first_street,True
ES,3201506,Colatina,Alto Vila Nova,alto vila nova,-19.5403624,-40.6330986,brasil_aberto_first_street,True
ES,3201506,Colatina,Ângelo Frechiani,angelo frechiani,,,dne,True
ES,3201506,Colatina,Antônio Damiani,antonio damiani,-19.51849937,-40.66859818,brasil_aberto_first_street,True
ES,3201506,Colatina,Área Rural de Colatina,area rural de colatina,-19.5368995,-40.6307885,brasil_aberto_first_street,True
ES,3201506,Colatina,Ayrton Senna,ayrton senna,-19.49069786,-40.65451431,brasil_aberto_first_street,True
ES,3201506,Colatina,Barbados,barbados,-19.5196587,-40.5777541,brasil_aberto_first_street,True
ES,3201506,Colatina,Baunilha,baunilha,,,dne,True
ES,3201506,Colatina,Bela Vista,bela vista,-19.53932381,-40.62260818,brasil_aberto_first_street,True
ES,3201506,Colatina,Benjamin Carlos dos Santos,benjamin carlos dos santos,-19.5176787,-40.60685420000001,brasil_aberto_first_street,True
ES,3201506,Colatina,Boapaba,boapaba,-19.6343689,-40.61945343,brasil_aberto_first_street,True
ES,3201506,Colatina,Brisa do Vale,brisa do vale,-19.53727,-40.63133,mapbox_geocoding,True
ES,3201506,Colatina,Carlos Germano Naumann,carlos germano naumann,-19.49313354,-40.66492844,brasil_aberto_first_street,True
ES,3201506,Colatina,Castelo Branco,castelo branco,-19.5221433,-40.6260153,brasil_aberto_first_street,True
ES,3201506,Colatina,Centro,centro,-19.53540802,-40.62866211,brasil_aberto_first_street,True
ES,3201506,Colatina,Cidade Jardim,cidade jardim,-19.509072,-40.6380442,brasil_aberto_first_street,True
ES,3201506,Colatina,Colatina Velha,colatina velha,-19.5274244,-40.6186253,brasil_aberto_first_street,True
ES,3201506,Colatina,Columbia,columbia,-19.52591705,-40.70470428,brasil_aberto_first_street,True
ES,3201506,Colatina,Esplanada,esplanada,-19.54252434,-40.65245056,brasil_aberto_first_street,True
ES,3201506,Colatina,Fazenda Vitali,fazenda vitali,-19.55078316,-40.64470673,brasil_aberto_first_street,True
ES,3201506,Colatina,Fioravante Marino,fioravante marino,-19.53304291,-40.6244545,brasil_aberto_first_street,True
ES,3201506,Colatina,Francisco Simonassi,francisco simonassi,-19.53727,-40.63133,mapbox_geocoding,True
ES,3201506,Colatina,Gordiano Guimarães,gordiano guimaraes,-19.5368995,-40.6307885,brasil_aberto_first_street,True
ES,3201506,Colatina,Graça Aranha,graca aranha,-19.31677437,-40.59653854,brasil_aberto_first_street,True
ES,3201506,Colatina,Honório Fraga,honorio fraga,-19.52975655,-40.65784836,brasil_aberto_first_street,True
ES,3201506,Colatina,Industrial Alves Marques,industrial alves marques,-19.48942375,-40.65372849,brasil_aberto_first_street,True
ES,3201506,Colatina,Itapina,itapina,-19.53180313,-40.81479645,brasil_aberto_first_street,True
ES,3201506,Colatina,Jardim Planalto,jardim planalto,-19.54096413,-40.62402725,brasil_aberto_first_street,True
ES,3201506,Colatina,João Manoel Meneghelli,joao manoel meneghelli,-19.49069786,-40.65451431,brasil_aberto_first_street,True
ES,3201506,Colatina,Lacê,lace,-19.51679993,-40.62070465,brasil_aberto_first_street,True
ES,3201506,Colatina,Luiz Iglesias,luiz iglesias,-19.5473499,-40.6711226,brasil_aberto_first_street,True
ES,3201506,Colatina,Maria das Graças,maria das gracas,-19.50502777,-40.61880875,brasil_aberto_first_street,True
ES,3201506,Colatina,Maria Esmênia,maria esmenia,-19.5374339,-40.6367517,brasil_aberto_first_street,True
ES,3201506,Colatina,Mário Giurizatto,mario giurizatto,-19.50476837,-40.60868073,brasil_aberto_first_street,True
ES,3201506,Colatina,Marista,marista,-19.54252434,-40.65245056,brasil_aberto_first_street,True
ES,3201506,Colatina,Martineli,martineli,-19.52975655,-40.65784836,brasil_aberto_first_street,True
ES,3201506,Colatina,Moacyr Brotas,moacyr brotas,-19.54397583,-40.62767029,brasil_aberto_first_street,True
ES,3201506,Colatina,Morada do Sol,morada do sol,-20.31112671,-40.29395676,brasil_aberto_first_street,True
ES,3201506,Colatina,Nossa Senhora Aparecida,nossa senhora aparecida,-19.5258119,-40.6384926,brasil_aberto_first_street,True
ES,3201506,Colatina,Nossa Senhora da Penha,nossa senhora da penha,-19.5228138,-40.64256287,brasil_aberto_first_street,True
ES,3201506,Colatina,Novo Horizonte,novo horizonte,-19.52641678,-40.67061234,brasil_aberto_first_street,True
ES,3201506,Colatina,Olívio Zanoteli,olivio zanoteli,-19.5536099,-40.631003,brasil_aberto_first_street,True
ES,3201506,Colatina,Operário,operario,-19.54074287,-40.62401199,brasil_aberto_first_street,True
ES,3201506,Colatina,Padre José de Anchieta,padre jose de anchieta,-19.52032661,-40.63002777,brasil_aberto_first_street,True
ES,3201506,Colatina,Parque dos Jacarandás,parque dos jacarandas,-19.49764633,-40.6684227,brasil_aberto_first_street,True
ES,3201506,Colatina,Parque Residencial Jardins,parque residencial jardins,-19.5082167,-40.6434512,brasil_aberto_first_street,True
ES,3201506,Colatina,Perpétuo Socorro,perpetuo socorro,-19.53959465,-40.62958145,brasil_aberto_first_street,True
ES,3201506,Colatina,Por do Sol,por do sol,-19.5374007,-40.6267428,brasil_aberto_first_street,True
ES,3201506,Colatina,Raul Giuberti,raul giuberti,-19.53689957,-40.6307869,brasil_aberto_first_street,True
ES,3201506,Colatina,Residencial Nobre,residencial nobre,-19.54487038,-40.63306046,brasil_aberto_first_street,True
ES,3201506,Colatina,Sagrado Coração de Jesus,sagrado coracao de jesus,-19.54264259,-40.63735199,brasil_aberto_first_street,True
ES,3201506,Colatina,San Diego,san diego,-19.51885605,-40.64481354,brasil_aberto_first_street,True
ES,3201506,Colatina,Santa Cecília,santa cecilia,-19.53764153,-40.64168549,brasil_aberto_first_street,True
ES,3201506,Colatina,Santa Helena,santa helena,-19.50502777,-40.61880875,brasil_aberto_first_street,True
ES,3201506,Colatina,Santa Margarida,santa margarida,-19.526371,-40.61698914,brasil_aberto_first_street,True
ES,3201506,Colatina,Santa Mônica,santa monica,-19.51408195,-40.63904953,brasil_aberto_first_street,True
ES,3201506,Colatina,Santa Terezinha,santa terezinha,-26.61897659,-53.19196701,brasil_aberto_first_street,True
ES,3201506,Colatina,Santo Antônio,santo antonio,-19.51885605,-40.64481354,brasil_aberto_first_street,True
ES,3201506,Colatina,Santos Dumont,santos dumont,-19.52218056,-40.6489563,brasil_aberto_first_street,True
ES,3201506,Colatina,São Braz,sao braz,-19.5271759,-40.64504623,brasil_aberto_first_street,True
ES,3201506,Colatina,São Judas Tadeu,sao judas tadeu,-19.5206975,-40.6457624,brasil_aberto_first_street,True
ES,3201506,Colatina,São Marcos,sao marcos,-19.5175501,-40.6575143,brasil_aberto_first_street,True
ES,3201506,Colatina,São Miguel,sao miguel,-19.5140577,-40.6692996,brasil_aberto_first_street,True
ES,3201506,Colatina,São Pedro,sao pedro,-19.52690506,-40.64285278,brasil_aberto_first_street,True
ES,3201506,Colatina,São Silvano,sao silvano,-19.52032661,-40.63002777,brasil_aberto_first_street,True
ES,3201506,Colatina,São Vicente,sao vicente,-19.526371,-40.61698914,brasil_aberto_first_street,True
ES,3201506,Colatina,Vicente Suella,vicente suella,-19.486603,-40.6676752,brasil_aberto_first_street,True
ES,3201506,Colatina,Vila Amélia,vila amelia,-19.51885605,-40.64481354,brasil_aberto_first_street,True
ES,3201506,Colatina,Vila Lenira,vila lenira,-19.55165291,-40.62864685,brasil_aberto_first_street,True
ES,3201506,Colatina,Vila Nova,vila nova,-19.5407412,-40.6361311,brasil_aberto_first_street,True
ES,3201506,Colatina,Vila Real,vila real,-19.51885605,-40.64481354,brasil_aberto_first_street,True
ES,3201506,Colatina,Vista da Serra,vista da serra,-19.5415184,-40.6241762,brasil_aberto_first_street,True
ES,3201605,Conceição da Barra,Braço do Rio,braco do rio,-18.43009567,-39.92904282,brasil_aberto_first_street,True
ES,3201605,Conceição da Barra,Centro,centro,-20.31729507,-40.33652878,brasil_aberto_first_street,True
ES,3201605,Conceição da Barra,Itaúnas,itaunas,-18.5945499,-39.7315035,brasil_aberto_first_street,True
ES,3201704,Conceição do Castelo,Centro,centro,-20.35844421,-41.24593353,brasil_aberto_first_street,True
ES,3201803,Divino de São Lourenço,Centro,centro,-20.62111473,-41.68477249,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Aracê,arace,,,dne,True
ES,3201902,Domingos Martins,Biriricas,biriricas,-20.3144192,-40.5813394,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Centro,centro,-20.36056137,-40.6609726,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Isabel,isabel,,,dne,True
ES,3201902,Domingos Martins,Melgaço,melgaco,-20.4325847,-40.9376892,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Paraju,paraju,,,dne,True
ES,3201902,Domingos Martins,Pedra Azul de Aracê,pedra azul de arace,-20.38004112,-41.02931213,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Ponto Alto,ponto alto,-20.28686142,-40.81720734,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Santa Isabel,santa isabel,-20.3667738,-40.65657179999999,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,São Paulino do Aracê,sao paulino do arace,-20.47048569,-41.16544342,brasil_aberto_first_street,True
ES,3201902,Domingos Martins,Vale da Estação,vale da estacao,-20.3820449,-40.6226565,brasil_aberto_first_street,True
ES,3202009,Dores do Rio Preto,Centro,centro,-20.6900425,-41.84598923,brasil_aberto_first_street,True
ES,3202009,Dores do Rio Preto,Mundo Novo,mundo novo,-20.632666,-41.8051943,brasil_aberto_first_street,True
ES,3202009,Dores do Rio Preto,São Raimundo da Pedra Menina,sao raimundo da pedra menina,-20.4371141,-41.7852293,brasil_aberto_first_street,True
ES,3202108,Ecoporanga,Centro,centro,-18.3723011,-40.82951736,brasil_aberto_first_street,True
ES,3202108,Ecoporanga,Cotaxé,cotaxe,,,dne,True
ES,3202108,Ecoporanga,Imburana,imburana,,,dne,True
ES,3202108,Ecoporanga,Joaçuba,joacuba,-18.4264611,-40.67528530000001,brasil_aberto_first_street,True
ES,3202108,Ecoporanga,Muritiba,muritiba,,,dne,True
ES,3202108,Ecoporanga,Novo Horizonte,novo horizonte,,,dne,True
ES,3202108,Ecoporanga,Prata dos Baianos,prata dos baianos,,,brasil_aberto,True
ES,3202108,Ecoporanga,Santa Luzia do Norte,santa luzia do norte,-20.097605,-40.676851,mapbox_geocoding,True
ES,3202108,Ecoporanga,Santa Terezinha,santa terezinha,-18.506104,-40.8810184,brasil_aberto_first_street,True
ES,3202207,Fundão,Centro,centro,-19.93395233,-40.40435791,brasil_aberto_first_street,True
ES,3202207,Fundão,Irundi,irundi,,,dne,True
ES,3202207,Fundão,Praia Grande,praia grande,,,dne,True
ES,3202207,Fundão,Timbuí,timbui,-20.0018959,-40.41245651,brasil_aberto_first_street,True
ES,3202256,Governador Lindenberg,Centro,centro,-19.2507259,-40.4613678,brasil_aberto_first_street,True
ES,3202256,Governador Lindenberg,Córrego Moacir,corrego moacir,-19.2201268,-40.5951082,brasil_aberto_first_street,True
ES,3202256,Governador Lindenberg,Córrego Moacyr Ávidos,corrego moacyr avidos,,,dne,True
ES,3202256,Governador Lindenberg,Morello,morello,-19.22492409,-40.59353638,brasil_aberto_first_street,True
ES,3202256,Governador Lindenberg,Novo Brasil,novo brasil,-19.22204018,-40.59280014,brasil_aberto_first_street,True
ES,3202306,Guaçuí,Centro,centro,-20.77147102,-41.67464447,brasil_aberto_first_street,True
ES,3202306,Guaçuí,São Miguel do Caparaó,sao miguel do caparao,-20.7335819,-41.7506942,brasil_aberto_first_street,True
ES,3202306,Guaçuí,São Pedro de Rates,sao pedro de rates,-20.7801315,-41.8022655,brasil_aberto_first_street,True
ES,3202306,Guaçuí,São Tiago,sao tiago,-20.7667865,-41.6720398,brasil_aberto_first_street,True
ES,3202405,Guarapari,Adalberto Simão Nader,adalberto simao nader,-20.6466198,-40.51311874,brasil_aberto_first_street,True
ES,3202405,Guarapari,Aeroporto,aeroporto,-20.6501641,-40.5043853,brasil_aberto_first_street,True
ES,3202405,Guarapari,Área Rural de Guarapari,area rural de guarapari,-20.67389297,-40.49998474,brasil_aberto_first_street,True
ES,3202405,Guarapari,Baia Nova,baia nova,-20.4999294,-40.5856781,brasil_aberto_first_street,True
ES,3202405,Guarapari,Bela Vista,bela vista,-20.64475822,-40.51345062,brasil_aberto_first_street,True
ES,3202405,Guarapari,Buenos Aires,buenos aires,-20.6256155,-40.5276061,brasil_aberto_first_street,True
ES,3202405,Guarapari,Camurugi,camurugi,-20.6466198,-40.51311874,brasil_aberto_first_street,True
ES,3202405,Guarapari,Centro,centro,-20.6795224,-40.5040485,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Amarelos,comunidade urbana de amarelos,-20.5205843,-40.478682,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Andana,comunidade urbana de andana,-20.5983624,-40.4762498,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Barro Branco,comunidade urbana de barro branco,-20.54764748,-40.48405838,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Campo Grande,comunidade urbana de campo grande,-20.54764748,-40.48405838,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Fazenda Boa Vista,comunidade urbana de fazenda boa vista,-20.54764748,-40.48405838,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Iguape,comunidade urbana de iguape,-20.6256155,-40.5276061,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Jaboti,comunidade urbana de jaboti,-20.62747383,-40.53631592,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Jaboticaba,comunidade urbana de jaboticaba,-20.7349449,-40.5516025,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Lagoa Dourada,comunidade urbana de lagoa dourada,-20.53429413,-40.46414948,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Maxinda,comunidade urbana de maxinda,-20.6770962,-40.5138311,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Palmeiras,comunidade urbana de palmeiras,-20.54764748,-40.48405838,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Reta Grande,comunidade urbana de reta grande,-20.65831375,-40.6176796,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Rio Grande,comunidade urbana de rio grande,-20.65831375,-40.6176796,brasil_aberto_first_street,True
ES,3202405,Guarapari,Comunidade Urbana de Samambaia,comunidade urbana de samambaia,-20.669907,-40.49925,mapbox_geocoding,True
ES,3202405,Guarapari,Comunidade Urbana de Taquara do Reino,comunidade urbana de taquara do reino,-20.7321454,-40.5304551,brasil_aberto_first_street,True
ES,3202405,Guarapari,Concha D'Ostra,concha d ostra,-20.678271,-40.522778,mapbox_geocoding,True
ES,3202405,Guarapari,Condados,condados,-19.86800194,-43.97569656,brasil_aberto_first_street,True
ES,3202405,Guarapari,Coroado,coroado,-20.6728776,-40.52352399999999,brasil_aberto_first_street,True
ES,3202405,Guarapari,Elza Nader,elza nader,-20.669907,-40.49925,mapbox_geocoding,True
ES,3202405,Guarapari,Enseada Azul,enseada azul,-20.72697067,-40.52618027,brasil_aberto_first_street,True
ES,3202405,Guarapari,Fátima Cidade Jardim,fatima cidade jardim,-20.63484383,-40.51792908,brasil_aberto_first_street,True
ES,3202405,Guarapari,Ipiranga,ipiranga,-20.67962074,-40.50410461,brasil_aberto_first_street,True
ES,3202405,Guarapari,Itapebussu,itapebussu,-20.66106987,-40.50422668,brasil_aberto_first_street,True
ES,3202405,Guarapari,Jabaraí,jabarai,-20.62553406,-40.48671722,brasil_aberto_first_street,True
ES,3202405,Guarapari,Jardim Boa Vista,jardim boa vista,-20.64225769,-40.4805069,brasil_aberto_first_street,True
ES,3202405,Guarapari,Jardim Santa Rosa,jardim santa rosa,-20.6362627,-40.483436,brasil_aberto_first_street,True
ES,3202405,Guarapari,Kubitschek,kubitschek,-20.68057632,-40.51659775,brasil_aberto_first_street,True
ES,3202405,Guarapari,Lagoa Funda,lagoa funda,-20.64533806,-40.49642181,brasil_aberto_first_street,True
ES,3202405,Guarapari,Lameirão,lameirao,-20.18875122,-40.26208115,brasil_aberto_first_street,True
