Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1710904,Itapiratins,Setor Central,setor central,,,dne,True
TO,1711100,Itaporã do Tocantins,Setor Central,setor central,,,dne,True
TO,1711506,Jaú do Tocantins,Centro,centro,,,dne,True
TO,1711803,Juarina,Setor Central,setor central,,,dne,True
TO,1711902,Lagoa da Confusão,Setor Central,setor central,,,dne,True
TO,1711951,Lagoa do Tocantins,Setor Central,setor central,,,dne,True
TO,1712009,Lajeado,Setor Central,setor central,,,dne,True
TO,1712157,Lavandeira,Setor Central,setor central,,,dne,True
TO,1712405,Lizarda,Setor Central,setor central,,,dne,True
TO,1712454,Luzinópolis,Setor Central,setor central,,,dne,True
TO,1712504,Marianópolis do Tocantins,Setor Central,setor central,,,dne,True
TO,1712702,Mateiros,Setor Central,setor central,,,dne,True
TO,1712801,Maurilândia do Tocantins,Setor Central,setor central,,,dne,True
TO,1713205,Miracema do Tocantins,Setor Central,setor central,,,dne,True
TO,1713304,Miranorte,Setor Central,setor central,,,dne,True
TO,1713601,Monte do Carmo,Setor Central,setor central,,,dne,True
TO,1713700,Monte Santo do Tocantins,Setor Central,setor central,,,dne,True
TO,1713809,Palmeiras do Tocantins,Setor Central,setor central,,,dne,True
TO,1713957,Muricilândia,Setor Central,setor central,,,dne,True
TO,1714203,Natividade,Centro,centro,,,dne,True
TO,1714203,Natividade,Príncipe,principe,,,dne,True
TO,1714203,Natividade,Setor Central,setor central,,,dne,True
TO,1714302,Nazaré,Setor Central,setor central,,,dne,True
TO,1714302,Nazaré,Tamboril,tamboril,,,dne,True
TO,1714880,Nova Olinda,Setor Central,setor central,,,dne,True
TO,1715002,Nova Rosalândia,Setor Central,setor central,,,dne,True
TO,1715101,Novo Acordo,Setor Central,setor central,,,dne,True
TO,1715150,Novo Alegre,Setor Central,setor central,,,dne,True
TO,1715259,Novo Jardim,Setor Central,setor central,,,dne,True
TO,1715507,Oliveira de Fátima,Setor Central,setor central,,,dne,True
TO,1715705,Palmeirante,Setor Central,setor central,,,dne,True
TO,1715754,Palmeirópolis,Setor Central,setor central,,,dne,True
TO,1716109,Paraíso do Tocantins,Aeroporto,aeroporto,,,dne,True
TO,1716109,Paraíso do Tocantins,Alto Paraíso,alto paraiso,,,dne,True
TO,1716109,Paraíso do Tocantins,Área Rural de Paraíso do Tocantins,area rural de paraiso do tocantins,,,dne,True
TO,1716109,Paraíso do Tocantins,Bela Vista,bela vista,,,dne,True
TO,1716109,Paraíso do Tocantins,Bueno,bueno,,,dne,True
TO,1716109,Paraíso do Tocantins,Centro,centro,,,dne,True
TO,1716109,Paraíso do Tocantins,Chacara Targus,chacara targus,,,dne,True
TO,1716109,Paraíso do Tocantins,Chapadão,chapadao,,,dne,True
TO,1716109,Paraíso do Tocantins,Interlagos,interlagos,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim America,jardim america,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim do Lago,jardim do lago,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim Itália,jardim italia,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim Limeira,jardim limeira,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim Paulista,jardim paulista,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardim Universitário,jardim universitario,,,dne,True
TO,1716109,Paraíso do Tocantins,Jardins das Acácias,jardins das acacias,,,dne,True
TO,1716109,Paraíso do Tocantins,Joaquim Gomes Cardoso,joaquim gomes cardoso,,,dne,True
TO,1716109,Paraíso do Tocantins,Lago Sul,lago sul,,,dne,True
TO,1716109,Paraíso do Tocantins,Marista,marista,,,dne,True
TO,1716109,Paraíso do Tocantins,Milena 2,milena 2,,,dne,True
TO,1716109,Paraíso do Tocantins,Milena I,milena i,,,dne,True
TO,1716109,Paraíso do Tocantins,Neuton Moraes,neuton moraes,,,dne,True
TO,1716109,Paraíso do Tocantins,Nova Esperança,nova esperanca,,,dne,True
TO,1716109,Paraíso do Tocantins,Nova Fronteira,nova fronteira,,,dne,True
TO,1716109,Paraíso do Tocantins,Novo Jardim Paulista,novo jardim paulista,,,dne,True
TO,1716109,Paraíso do Tocantins,Oeste,oeste,,,dne,True
TO,1716109,Paraíso do Tocantins,Ouro Verde,ouro verde,,,dne,True
TO,1716109,Paraíso do Tocantins,Paraíso dos Ipês,paraiso dos ipes,,,dne,True
TO,1716109,Paraíso do Tocantins,Parque Agroindustrial José Antônio de Deus,parque agroindustrial jose antonio de deus,,,dne,True
TO,1716109,Paraíso do Tocantins,Parque dos Buritis,parque dos buritis,,,dne,True
TO,1716109,Paraíso do Tocantins,Parque Industrial Álvaro Moreira Milhomem,parque industrial alvaro moreira milhomem,,,dne,True
TO,1716109,Paraíso do Tocantins,PIMEP,pimep,,,dne,True
TO,1716109,Paraíso do Tocantins,Portal do Sul,portal do sul,,,dne,True
TO,1716109,Paraíso do Tocantins,Pouso Alegre,pouso alegre,,,dne,True
TO,1716109,Paraíso do Tocantins,Residencial Carlos Magno,residencial carlos magno,,,dne,True
TO,1716109,Paraíso do Tocantins,Residencial Flamboyant,residencial flamboyant,,,dne,True
TO,1716109,Paraíso do Tocantins,Santa Clara,santa clara,,,dne,True
TO,1716109,Paraíso do Tocantins,Santa Luzia,santa luzia,,,dne,True
TO,1716109,Paraíso do Tocantins,Santana,santana,,,dne,True
TO,1716109,Paraíso do Tocantins,Serra Verde,serra verde,,,dne,True
TO,1716109,Paraíso do Tocantins,Serrano,serrano,,,dne,True
TO,1716109,Paraíso do Tocantins,Setor Sul,setor sul,,,dne,True
TO,1716109,Paraíso do Tocantins,Terra Bela,terra bela,,,dne,True
TO,1716109,Paraíso do Tocantins,Vale do Araguaia,vale do araguaia,,,dne,True
TO,1716109,Paraíso do Tocantins,Vila Oeste,vila oeste,,,dne,True
TO,1716109,Paraíso do Tocantins,Vila Popular,vila popular,,,dne,True
TO,1716109,Paraíso do Tocantins,Vila Regina,vila regina,,,dne,True
TO,1716109,Paraíso do Tocantins,Vitória,vitoria,,,dne,True
TO,1716208,Paranã,Bom Jesus da Palma,bom jesus da palma,,,dne,True
TO,1716208,Paranã,Campo Alegre,campo alegre,,,dne,True
TO,1716208,Paranã,Setor Central,setor central,,,dne,True
TO,1716307,Pau D'Arco,Setor Central,setor central,,,dne,True
TO,1716505,Pedro Afonso,Anajanópolis,anajanopolis,,,dne,True
TO,1716505,Pedro Afonso,Setor Central,setor central,,,dne,True
TO,1716604,Peixe,Setor Central,setor central,,,dne,True
TO,1716653,Pequizeiro,Setor Central,setor central,,,dne,True
TO,1716703,Colméia,Setor Central,setor central,,,dne,True
TO,1717008,Pindorama do Tocantins,Setor Central,setor central,,,dne,True
TO,1717206,Piraquê,Setor Central,setor central,,,dne,True
TO,1717503,Pium,Setor Central,setor central,,,dne,True
TO,1717800,Ponte Alta do Bom Jesus,Setor Central,setor central,,,dne,True
TO,1717909,Ponte Alta do Tocantins,Setor Central,setor central,,,dne,True
TO,1718006,Porto Alegre do Tocantins,Setor Central,setor central,,,dne,True
TO,1718204,Porto Nacional,Acapulco (Luzimangues),acapulco luzimangues,,,dne,True
TO,1718204,Porto Nacional,Agroindustrial,agroindustrial,,,dne,True
TO,1718204,Porto Nacional,Águas Lindas (Luzimangues),aguas lindas luzimangues,,,dne,True
TO,1718204,Porto Nacional,Aldeia do Lago (Luzimangues),aldeia do lago luzimangues,,,dne,True
TO,1718204,Porto Nacional,Alto da Colina,alto da colina,,,dne,True
TO,1718204,Porto Nacional,Alto do Porto,alto do porto,,,dne,True
TO,1718204,Porto Nacional,Área Rural de Luzimangues,area rural de luzimangues,,,dne,True
TO,1718204,Porto Nacional,Área Rural de Porto Nacional,area rural de porto nacional,,,dne,True
TO,1718204,Porto Nacional,Bairro Imperial,bairro imperial,,,dne,True
TO,1718204,Porto Nacional,Barcelona (Luzimangues),barcelona luzimangues,,,dne,True
TO,1718204,Porto Nacional,Beira Rio,beira rio,,,dne,True
TO,1718204,Porto Nacional,Bela Vista (Luzimangues),bela vista luzimangues,,,dne,True
TO,1718204,Porto Nacional,Boa Vista (Luzimangues),boa vista luzimangues,,,dne,True
TO,1718204,Porto Nacional,Brigadeiro Eduardo Gomes,brigadeiro eduardo gomes,,,dne,True
TO,1718204,Porto Nacional,Buena Vista (Luzimangues),buena vista luzimangues,,,dne,True
TO,1718204,Porto Nacional,Campinas (Luzimangues),campinas luzimangues,,,dne,True
TO,1718204,Porto Nacional,Campo Belo (Luzimangues),campo belo luzimangues,,,dne,True
TO,1718204,Porto Nacional,Canadá (Luzimangues),canada luzimangues,,,dne,True
TO,1718204,Porto Nacional,Centro,centro,,,dne,True
TO,1718204,Porto Nacional,Condomínio Lake Side,condominio lake side,,,dne,True
TO,1718204,Porto Nacional,Cruzeiro do Sul,cruzeiro do sul,,,dne,True
TO,1718204,Porto Nacional,Distrito Multissetorial 13 de Julho,distrito multissetorial 13 de julho,,,dne,True
TO,1718204,Porto Nacional,Escola Brasil,escola brasil,,,dne,True
TO,1718204,Porto Nacional,Estação da Luz,estacao da luz,,,dne,True
TO,1718204,Porto Nacional,Fabrício César Freire,fabricio cesar freire,,,dne,True
TO,1718204,Porto Nacional,Flamboyant II (Luzimangues),flamboyant ii luzimangues,,,dne,True
TO,1718204,Porto Nacional,Flamboyant (Luzimangues),flamboyant luzimangues,,,dne,True
TO,1718204,Porto Nacional,Flor do Cerrado (Luzimangues),flor do cerrado luzimangues,,,dne,True
TO,1718204,Porto Nacional,Florença (Luzimangues),florenca luzimangues,,,dne,True
TO,1718204,Porto Nacional,Flores (Luzimangues),flores luzimangues,,,dne,True
TO,1718204,Porto Nacional,Genebra (Luzimangues),genebra luzimangues,,,dne,True
TO,1718204,Porto Nacional,Granville,granville,,,dne,True
TO,1718204,Porto Nacional,Guanabara (Luzimangues),guanabara luzimangues,,,dne,True
TO,1718204,Porto Nacional,Haonat (Luzimangues),haonat luzimangues,,,dne,True
TO,1718204,Porto Nacional,Irmâ Edila,irma edila,,,dne,True
TO,1718204,Porto Nacional,Itália (Luzimangues),italia luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Aeroporto,jardim aeroporto,,,dne,True
TO,1718204,Porto Nacional,Jardim America,jardim america,,,dne,True
TO,1718204,Porto Nacional,Jardim Bougaville (Luzimangues),jardim bougaville luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Brasilia,jardim brasilia,,,dne,True
TO,1718204,Porto Nacional,Jardim do Porto (Luzimangues),jardim do porto luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim dos Ipês,jardim dos ipes,,,dne,True
TO,1718204,Porto Nacional,Jardim Europa (Luzimangues),jardim europa luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Guaxupé,jardim guaxupe,,,dne,True
TO,1718204,Porto Nacional,Jardim Madri (Luzimangues),jardim madri luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Milão 2 (Luzimangues),jardim milao 2 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Milão (Luzimangues),jardim milao luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Municipal,jardim municipal,,,dne,True
TO,1718204,Porto Nacional,Jardim Nova America,jardim nova america,,,dne,True
TO,1718204,Porto Nacional,Jardim Planalto,jardim planalto,,,dne,True
TO,1718204,Porto Nacional,Jardim Primavera (Luzimangues),jardim primavera luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardim Querido,jardim querido,,,dne,True
TO,1718204,Porto Nacional,Jardim Sofia (Luzimangues),jardim sofia luzimangues,,,dne,True
TO,1718204,Porto Nacional,Jardins,jardins,,,dne,True
TO,1718204,Porto Nacional,Jardins do Lago (Luzimangues),jardins do lago luzimangues,,,dne,True
TO,1718204,Porto Nacional,Lago Azul (Luzimangues),lago azul luzimangues,,,dne,True
TO,1718204,Porto Nacional,Laguna I (Luzimangues),laguna i luzimangues,,,dne,True
TO,1718204,Porto Nacional,Laguna II (Luzimangues),laguna ii luzimangues,,,dne,True
TO,1718204,Porto Nacional,Laguna III (Luzimangues),laguna iii luzimangues,,,dne,True
TO,1718204,Porto Nacional,Loteamento São José,loteamento sao jose,,,dne,True
TO,1718204,Porto Nacional,Luzimangues,luzimangues,,,dne,True
TO,1718204,Porto Nacional,Maranata (Luzimangues),maranata luzimangues,,,dne,True
TO,1718204,Porto Nacional,Monaco (Luzimangues),monaco luzimangues,,,dne,True
TO,1718204,Porto Nacional,Montreal Park (Luzimangues),montreal park luzimangues,,,dne,True
TO,1718204,Porto Nacional,Morumbi (Luzimangues),morumbi luzimangues,,,dne,True
TO,1718204,Porto Nacional,Náutico (Luzimangues),nautico luzimangues,,,dne,True
TO,1718204,Porto Nacional,Nova Capital,nova capital,,,dne,True
TO,1718204,Porto Nacional,Nova Pinheiropolis,nova pinheiropolis,,,dne,True
TO,1718204,Porto Nacional,Novo Horizonte,novo horizonte,,,dne,True
TO,1718204,Porto Nacional,Novo Planalto,novo planalto,,,dne,True
TO,1718204,Porto Nacional,Orla Oeste (Luzimangues),orla oeste luzimangues,,,dne,True
TO,1718204,Porto Nacional,Orla Ville (Luzimangues),orla ville luzimangues,,,dne,True
TO,1718204,Porto Nacional,Padre Luso,padre luso,,,dne,True
TO,1718204,Porto Nacional,Palmares (Luzimangues),palmares luzimangues,,,dne,True
TO,1718204,Porto Nacional,Palmeiras,palmeiras,,,dne,True
TO,1718204,Porto Nacional,Park dos Girassois (Luzimangues),park dos girassois luzimangues,,,dne,True
TO,1718204,Porto Nacional,Parque do Trevo,parque do trevo,,,dne,True
TO,1718204,Porto Nacional,Parque dos Buritis (Luzimangues),parque dos buritis luzimangues,,,dne,True
TO,1718204,Porto Nacional,Parque Eldorado,parque eldorado,,,dne,True
TO,1718204,Porto Nacional,Parque Liberdade,parque liberdade,,,dne,True
TO,1718204,Porto Nacional,Parque Res Porto Real,parque res porto real,,,dne,True
TO,1718204,Porto Nacional,Portal do Lago (Luzimangues),portal do lago luzimangues,,,dne,True
TO,1718204,Porto Nacional,Porto Imperial,porto imperial,,,dne,True
TO,1718204,Porto Nacional,Porto Real (Luzimangues),porto real luzimangues,,,dne,True
TO,1718204,Porto Nacional,Porto Seguro (Luzimangues),porto seguro luzimangues,,,dne,True
TO,1718204,Porto Nacional,Praia Bela,praia bela,,,dne,True
TO,1718204,Porto Nacional,Residencial Camila (Luzimangues),residencial camila luzimangues,,,dne,True
TO,1718204,Porto Nacional,Residencial Cristal,residencial cristal,,,dne,True
TO,1718204,Porto Nacional,Residencial Porto Leman,residencial porto leman,,,dne,True
TO,1718204,Porto Nacional,Residencial Sydnei (Luzimangues),residencial sydnei luzimangues,,,dne,True
TO,1718204,Porto Nacional,Riviera SQ-1 (Luzimangues),riviera sq 1 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Riviera SQ-2 (Luzimangues),riviera sq 2 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Riviera SQ-3 (Luzimangues),riviera sq 3 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Riviera SQ-4 (Luzimangues),riviera sq 4 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Santa Helena,santa helena,,,dne,True
TO,1718204,Porto Nacional,São Francisco,sao francisco,,,dne,True
TO,1718204,Porto Nacional,São Vicente,sao vicente,,,dne,True
TO,1718204,Porto Nacional,Seles (Luzimangues),seles luzimangues,,,dne,True
TO,1718204,Porto Nacional,Setor Aeroporto,setor aeroporto,,,dne,True
TO,1718204,Porto Nacional,Setor Consorcio,setor consorcio,,,dne,True
TO,1718204,Porto Nacional,Setor das Mansões,setor das mansoes,,,dne,True
TO,1718204,Porto Nacional,Setor Fama,setor fama,,,dne,True
TO,1718204,Porto Nacional,Setor Nacional,setor nacional,,,dne,True
TO,1718204,Porto Nacional,Setor Universitário,setor universitario,,,dne,True
TO,1718204,Porto Nacional,Terra Vista (Luzimangues),terra vista luzimangues,,,dne,True
TO,1718204,Porto Nacional,Tropical Palmas,tropical palmas,,,dne,True
TO,1718204,Porto Nacional,Umuarama,umuarama,,,dne,True
TO,1718204,Porto Nacional,Veneza (Luzimangues),veneza luzimangues,,,dne,True
TO,1718204,Porto Nacional,Vila Bela (Luzimangues),vila bela luzimangues,,,dne,True
TO,1718204,Porto Nacional,Vila Luzimangues (Luzimangues),vila luzimangues luzimangues,,,dne,True
TO,1718204,Porto Nacional,Vila Nova,vila nova,,,dne,True
TO,1718204,Porto Nacional,Vila Operária,vila operaria,,,dne,True
TO,1718204,Porto Nacional,Village Morena SQ-1 (Luzimangues),village morena sq 1 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Village Morena SQ-2 (Luzimangues),village morena sq 2 luzimangues,,,dne,True
TO,1718204,Porto Nacional,Village Morena SQ-3 (Luzimangues),village morena sq 3 luzimangues,,,dne,True
TO,1718303,Praia Norte,Setor Central,setor central,,,dne,True
TO,1718402,Presidente Kennedy,Setor Central,setor central,,,dne,True
TO,1718402,Presidente Kennedy,Tupiratã,tupirata,,,dne,True
TO,1718451,Pugmil,Setor Central,setor central,,,dne,True
TO,1718501,Recursolândia,Setor Central,setor central,,,dne,True
TO,1718550,Riachinho,Setor Central,setor central,,,dne,True
TO,1718659,Rio da Conceição,Setor Central,setor central,,,dne,True
TO,1718709,Rio dos Bois,Setor Central,setor central,,,dne,True
TO,1718758,Rio Sono,Setor Pioneiro,setor pioneiro,,,dne,True
TO,1718808,Sampaio,Setor Central,setor central,,,dne,True
TO,1718840,Sandolândia,Setor Central,setor central,,,dne,True
TO,1718865,Santa Fé do Araguaia,Setor Central,setor central,,,dne,True
TO,1718881,Santa Maria do Tocantins,Setor Central,setor central,,,dne,True
TO,1718899,Santa Rita do Tocantins,Setor Central,setor central,,,dne,True
TO,1718907,Santa Rosa do Tocantins,Setor Central,setor central,,,dne,True
TO,1719004,Santa Tereza do Tocantins,Setor Central,setor central,,,dne,True
TO,1720002,Santa Terezinha do Tocantins,Setor Central,setor central,,,dne,True
TO,1720101,São Bento do Tocantins,Setor Central,setor central,,,dne,True
TO,1720150,São Félix do Tocantins,Setor Central,setor central,,,dne,True
TO,1720200,São Miguel do Tocantins,Centro,centro,,,dne,True
TO,1720259,São Salvador do Tocantins,Setor Central,setor central,,,dne,True
TO,1720309,São Sebastião do Tocantins,Setor Central,setor central,,,dne,True
TO,1720499,São Valério,Apinajé,apinaje,,,dne,True
TO,1720499,São Valério,Setor Central,setor central,,,dne,True
TO,1720655,Silvanópolis,Setor Central,setor central,,,dne,True
TO,1720804,Sítio Novo do Tocantins,Setor Central,setor central,,,dne,True
TO,1720853,Sucupira,Setor Central,setor central,,,dne,True
TO,1720903,Taguatinga,Setor Central,setor central,,,dne,True
TO,1720937,Taipas do Tocantins,Setor Central,setor central,,,dne,True
TO,1720978,Talismã,Setor Central,setor central,,,dne,True
TO,1721000,Palmas,Área Rural de Palmas,area rural de palmas,,,dne,True
TO,1721000,Palmas,Buritirana,buritirana,,,dne,True
TO,1721000,Palmas,Centro (Taquaralto),centro taquaralto,,,dne,True
TO,1721000,Palmas,Conjunto Maria Rosa (Taquaralto),conjunto maria rosa taquaralto,,,dne,True
TO,1721000,Palmas,Distrito Industrial de Taquaralto,distrito industrial de taquaralto,,,dne,True
TO,1721000,Palmas,Graciosa - Orla 14,graciosa orla 14,,,dne,True
TO,1721000,Palmas,Irmã Dulce,irma dulce,,,dne,True
TO,1721000,Palmas,Jardim Aeroporto,jardim aeroporto,,,dne,True
TO,1721000,Palmas,Jardim Aureny I,jardim aureny i,,,dne,True
TO,1721000,Palmas,Jardim Aureny II,jardim aureny ii,,,dne,True
TO,1721000,Palmas,Jardim Aureny III,jardim aureny iii,,,dne,True
TO,1721000,Palmas,Jardim Aureny IV,jardim aureny iv,,,dne,True
TO,1721000,Palmas,Jardim Bela Vista,jardim bela vista,,,dne,True
TO,1721000,Palmas,Jardim Janaína (Taquaralto),jardim janaina taquaralto,,,dne,True
TO,1721000,Palmas,Jardim Paulista (Taquaralto),jardim paulista taquaralto,,,dne,True
TO,1721000,Palmas,Jardim Santa Bárbara,jardim santa barbara,,,dne,True
TO,1721000,Palmas,Jardim Santa Helena,jardim santa helena,,,dne,True
TO,1721000,Palmas,Jardim Taquari (Taquaralto),jardim taquari taquaralto,,,dne,True
TO,1721000,Palmas,Lago Norte,lago norte,,,dne,True
TO,1721000,Palmas,Loteamento Água Fria,loteamento agua fria,,,dne,True
TO,1721000,Palmas,Loteamento Água Fria 4ª Etapa,loteamento agua fria 4a etapa,,,dne,True
TO,1721000,Palmas,Loteamento Bertaville,loteamento bertaville,,,dne,True
TO,1721000,Palmas,Loteamento Caribe,loteamento caribe,,,dne,True
TO,1721000,Palmas,Loteamento Caribe Residence & Resort 2ª Etapa,loteamento caribe residence resort 2a etapa,,,dne,True
TO,1721000,Palmas,"Loteamento Córrego Jaú, 6ª Etapa",loteamento corrego jau 6a etapa,,,dne,True
TO,1721000,Palmas,Loteamento Jardim Laila,loteamento jardim laila,,,dne,True
TO,1721000,Palmas,Loteamento Jardim Vitória 1,loteamento jardim vitoria 1,,,dne,True
TO,1721000,Palmas,Loteamento Jardim Vitória 2,loteamento jardim vitoria 2,,,dne,True
TO,1721000,Palmas,Loteamento Lago Sul (Taquaralto),loteamento lago sul taquaralto,,,dne,True
TO,1721000,Palmas,Loteamento Nova Flamboyant,loteamento nova flamboyant,,,dne,True
TO,1721000,Palmas,Loteamento Palmas Sul,loteamento palmas sul,,,dne,True
TO,1721000,Palmas,Loteamento Residencial Polinésia,loteamento residencial polinesia,,,dne,True
TO,1721000,Palmas,Loteamento Santa Fé Quarta Etapa,loteamento santa fe quarta etapa,,,dne,True
TO,1721000,Palmas,Loteamento Sonho Meu,loteamento sonho meu,,,dne,True
TO,1721000,Palmas,Lotemaneto Sucupira,lotemaneto sucupira,,,dne,True
TO,1721000,Palmas,Plano Diretor Expansão Sul,plano diretor expansao sul,,,dne,True
TO,1721000,Palmas,Plano Diretor Norte,plano diretor norte,,,dne,True
TO,1721000,Palmas,Plano Diretor Sul,plano diretor sul,,,dne,True
TO,1721000,Palmas,Recanto das Araras I,recanto das araras i,,,dne,True
TO,1721000,Palmas,Recanto das Araras II,recanto das araras ii,,,dne,True
TO,1721000,Palmas,Residencial Ipê Amarelo,residencial ipe amarelo,,,dne,True
TO,1721000,Palmas,Setor Bela Vista (Taquaralto),setor bela vista taquaralto,,,dne,True
TO,1721000,Palmas,Setor Leste,setor leste,,,dne,True
TO,1721000,Palmas,Setor Morada do Sol 2 (Taquaralto),setor morada do sol 2 taquaralto,,,dne,True
TO,1721000,Palmas,Setor Morada do Sol 3 (Taquaralto),setor morada do sol 3 taquaralto,,,dne,True
TO,1721000,Palmas,Setor Morada do Sol (Taquaralto),setor morada do sol taquaralto,,,dne,True
TO,1721000,Palmas,Setor Santa Fé 2 (Taquaralto),setor santa fe 2 taquaralto,,,dne,True
TO,1721000,Palmas,Setor Santa Fé 3 (Taquaralto),setor santa fe 3 taquaralto,,,dne,True
TO,1721000,Palmas,Setor Santa Fé (Taquaralto),setor santa fe taquaralto,,,dne,True
TO,1721000,Palmas,Setor Sol Nascente (Taquaralto),setor sol nascente taquaralto,,,dne,True
TO,1721000,Palmas,Setor Sônia Regina (Taquaralto),setor sonia regina taquaralto,,,dne,True
TO,1721000,Palmas,Setor Sul (Taquaralto),setor sul taquaralto,,,dne,True
TO,1721000,Palmas,Setor União Sul,setor uniao sul,,,dne,True
TO,1721000,Palmas,Setor Vale do Sol (Taquaralto),setor vale do sol taquaralto,,,dne,True
TO,1721000,Palmas,Taquaruçu,taquarucu,,,dne,True
TO,1721000,Palmas,Taquarussu,taquarussu,,,dne,True
TO,1721109,Tocantínia,Setor Central,setor central,,,dne,True
TO,1721208,Tocantinópolis,Setor Central,setor central,,,dne,True
TO,1721257,Tupirama,Setor Central,setor central,,,dne,True
TO,1721307,Tupiratins,Setor Central,setor central,,,dne,True
TO,1722081,Wanderlândia,Setor Central,setor central,,,dne,True
TO,1722107,Xambioá,Setor Central,setor central,,,dne,True
